Fowlicidin-2_EL188-CBD_PVP-SE1gp146-EAD	8
Fowlicidin-2_EL188-CBD_EL188-EAD	8
E7K_I9K_PVP-SE1gp146-CBD_LysAci7	8
E7K_I9K_OBPgp279-CBD_PsP3gp10	8
E7K_I9K_K11gp3.5_BcepC6Bgp22	8
E7K_I9K_IsCT_PVP-SE1gp146-CBD_KZgp181	8
E7K_I9K_IsCT_OBPgp279-CBD_201j2-1gp229-EAD	8
E7K_I9K_IsCT_K11gp3.5_Vpept	8
E7K_I9K_IsCT_K11gp3.5_OBPgp276	8
E7K_I9K_IsCT_K11gp3.5_BcepC6Bgp22	8
E7K_I9K_IsCT_EL188-CBD_OBPgp279-EAD	8
Dermaseptin_OBPgp279-CBD_OBPgp279-EAD	8
Ci-MAM-A24_PVP-SE1gp146-CBD_Phage2b.1bg019	8
Ci-MAM-A24_EL188-CBD_OBPgp279-EAD	8
Chrysophsin_OBPgp279-CBD_XccBg35	8
Chrysophsin_OBPgp279-CBD_OBPgp276	8
Chrysophsin_OBPgp279-CBD_KZ144-EAD	8
Chrysophsin_OBPgp279-CBD_201j2-1gp229-EAD	8
Chrysophsin_K11gp3.5_XccBg35	8
Chrysophsin_K11gp3.5_BcepC6Bgp22	8
Chrysophsin_EL188-CBD_CR8gp3.5	8
CEM1_PVP-SE1gp146-CBD_CR8gp3.5	8
CEM1_OBPgp279-CBD_OBPgp279-EAD	8
CEM1_OBPgp279-CBD_KZgp181	8
CEM1_K11gp3.5_PVP-SE1gp146-EAD	8
CEM1_EL188-CBD_LysAci7	8
CEM1_EL188-CBD_KZ144-EAD	8
Cecropin_K11gp3.5_Vpept	8
Cecropin_K11gp3.5_LysAci7	8
CecropinAD_OBPgp279-CBD_PVP-SE1gp146-EAD	8
CecropinAD_K11gp3.5_LysEC8	8
CecropinAD_K11gp3.5_201j2-1gp229-EAD	8
CecropinAA_PVP-SE1gp146-CBD_XccBg35	8
CecropinAA_PVP-SE1gp146-CBD_PsP3gp10	8
CecropinAA_PVP-SE1gp146-CBD_Phage2b.1bg019	8
CecropinAA_OBPgp279-CBD_P2gp09	8
CecropinAA_OBPgp279-CBD_KMVgp36C	8
CecropinAA_OBPgp279-CBD_CR8gp3.5	8
CecropinAA_201j2-1gp229-CBD_OBPgp279-EAD	8
Cathelicidin_K11gp3.5_OBPgp276	8
Buforin_OBPgp279-CBD_LysAci7	8
Buforin_201j2-1gp229-CBD_XccBg35	8
Buforin_201j2-1gp229-CBD_OBPgp279-EAD	8
Buforin_201j2-1gp229-CBD_KZgp181	8
Ascaphine_OBPgp279-CBD_LysAci7	8
Ascaphine_EL188-CBD_PsP3gp10	8
3IQ2_PVP-SE1gp146-CBD_Phage2b.1bg019	8
3IQ2_OBPgp279-CBD_P2gp09	8
3IQ2_OBPgp279-CBD_EL188-EAD	8
3IQ2_EL188-CBD_KZgp181	8
TP4_OBPgp279-CBD_Phage2b.1bg019	7
TP4_OBPgp279-CBD_OBPgp279-EAD	7
TP4_OBPgp279-CBD_OBPgp276	7
TP4_OBPgp279-CBD_KZ144-EAD	7
TP4_K11gp3.5_XccBg35	7
TP4_K11gp3.5_Phage003	7
TP4_K11gp3.5_LysAci7	7
TB_KKG6A_PVP-SE1gp146-CBD_OBPgp279-EAD	7
TB_KKG6A_OBPgp279-CBD_OBPgp279-EAD	7
TB_KKG6A_OBPgp279-CBD_LysEC8	7
TB_KKG6A_KZ144-CBD_OBPgp279-EAD	7
TB_KKG6A_K11gp3.5_LysEC8	7
TB_KKG6A_K11gp3.5_KZ144-EAD	7
TB_KKG6A_K11gp3.5_BcepC6Bgp22	7
TB_KKG6A_EL188-CBD_XccBg35	7
Sushi_PVP-SE1gp146-CBD_OBPgp276	7
Sushi_OBPgp279-CBD_KMVgp36C	7
SMAP29_OBPgp279-CBD_PsP3gp10	7
SMAP29_K11gp3.5_PsP3gp10	7
SMAP29_K11gp3.5_P2gp09	7
SMAP29_K11gp3.5_201j2-1gp229-EAD	7
SMAP29_EL188-CBD_CR8gp3.5	7
Sarcotoxin_PVP-SE1gp146-CBD_CR8gp3.5	7
Sarcotoxin_K11gp3.5_Vpept	7
Sarcotoxin_K11gp3.5_KZgp181	7
Ranalexin_OBPgp279-CBD_EL188-EAD	7
Pseudin_PVP-SE1gp146-CBD_OBPgp279-EAD	7
Pseudin_OBPgp279-CBD_EL188-EAD	7
Pseudin_K11gp3.5_Vpept	7
Pseudin_K11gp3.5_Phage003	7
Pseudin_EL188-CBD_OBPgp276	7
Pleurocidin_PVP-SE1gp146-CBD_PsP3gp10	7
Pleurocidin_PVP-SE1gp146-CBD_Phage2b.1bg019	7
Pleurocidin_OBPgp279-CBD_PVP-SE1gp146-EAD	7
Pleurocidin_OBPgp279-CBD_PsP3gp10	7
Pleurocidin_201j2-1gp229-CBD_OBPgp279-EAD	7
Piscidin_OBPgp279-CBD_OBPgp279-EAD	7
Piscidin_K11gp3.5_Phage003	7
Piscidin_K11gp3.5_LysEC8	7
Piscidin119K_PVP-SE1gp146-CBD_XccBg35	7
Piscidin119K_OBPgp279-CBD_XccBg35	7
Piscidin119K_OBPgp279-CBD_PsP3gp10	7
Piscidin119K_OBPgp279-CBD_KZgp181	7
Piscidin119K_K11gp3.5_XccBg35	7
Piscidin119K_K11gp3.5_Vpept	7
Piscidin119K_K11gp3.5_PVP-SE1gp146-EAD	7
PCNP_KZ144-CBD_XccBg35	7
PCNP_KZ144-CBD_LUZ24gp67	7
PCNP_K11gp3.5_CR8gp3.5	7
PCNP_201j2-1gp229-CBD_PsP3gp10	7
PAM2_OBPgp279-CBD_KZgp181	7
PAM2_KZ144-CBD_XccBg35	7
PAM2_K11gp3.5_Vpept	7
PAM2_K11gp3.5_Phage003	7
PAM2_EL188-CBD_OBPgp276	7
NRC-16_OBPgp279-CBD_KMVgp36C	7
NRC-16_K11gp3.5_Vpept	7
NRC-16_K11gp3.5_PsP3gp10	7
NRC-13_PVP-SE1gp146-CBD_Phage2b.1bg019	7
NRC-13_PVP-SE1gp146-CBD_P2gp09	7
NRC-13_PVP-SE1gp146-CBD_OBPgp276	7
NRC-13_OBPgp279-CBD_Phage2b.1bg019	7
NRC-13_OBPgp279-CBD_Phage003	7
NRC-13_KZ144-CBD_OBPgp279-EAD	7
NRC-13_K11gp3.5_Vpept	7
NRC-13_EL188-CBD_CR8gp3.5	7
NRC-13_201j2-1gp229-CBD_CR8gp3.5	7
Nigrocine_PVP-SE1gp146-CBD_CR8gp3.5	7
Nigrocine_OBPgp279-CBD_XccBg35	7
Nigrocine_OBPgp279-CBD_OBPgp279-EAD	7
Nigrocine_OBPgp279-CBD_OBPgp276	7
Nigrocine_K11gp3.5_BcepC6Bgp22	7
Myxinidin_OBPgp279-CBD_Phage003	7
Myxinidin_OBPgp279-CBD_EL188-EAD	7
Myxinidin_K11gp3.5_Phage2b.1bg019	7
Melittin_PVP-SE1gp146-CBD_KMVgp36C	7
Melittin_PVP-SE1gp146-CBD_CR8gp3.5	7
Melittin_OBPgp279-CBD_OBPgp279-EAD	7
Melittin_OBPgp279-CBD_KMVgp36C	7
Melittin_OBPgp279-CBD_BcepC6Bgp16	7
Magainin_PVP-SE1gp146-CBD_PsP3gp10	7
Magainin_OBPgp279-CBD_Phage003	7
Magainin_OBPgp279-CBD_EL188-EAD	7
Magainin_EL188-CBD_XccBg35	7
Magainin_EL188-CBD_LysAci7	7
Magainin_201j2-1gp229-CBD_PVP-SE1gp146-EAD	7
LL-37_PVP-SE1gp146-CBD_LysAci7	7
LL-37_PVP-SE1gp146-CBD_CR8gp3.5	7
LL-37_KZ144-CBD_XccBg35	7
LL-37_K11gp3.5_OBPgp279-EAD	7
LL-37_K11gp3.5_KZgp181	7
LL-37_EL188-CBD_XccBg35	7
LL-37_201j2-1gp229-CBD_KZgp181	7
LfcinB_PVP-SE1gp146-CBD_PsP3gp10	7
LfcinB_OBPgp279-CBD_PsP3gp10	7
LfcinB_OBPgp279-CBD_OBPgp279-EAD	7
LfcinB_OBPgp279-CBD_LysAci7	7
LfcinB_K11gp3.5_BcepC6Bgp22	7
Indolicidin_K11gp3.5_PVP-SE1gp146-EAD	7
Indolicidin_K11gp3.5_KZgp181	7
Indolicidin_K11gp3.5_KMVgp36C	7
FR2_K11gp3.5_KMVgp36C	7
Fowlicidin-2_OBPgp279-CBD_Phage2b.1bg019	7
Fowlicidin-2_OBPgp279-CBD_CR8gp3.5	7
E7K_I9K_OBPgp279-CBD_PVP-SE1gp146-EAD	7
E7K_I9K_K11gp3.5_Vpept	7
E7K_I9K_K11gp3.5_OBPgp276	7
E7K_I9K_IsCT_PVP-SE1gp146-CBD_P2gp09	7
E7K_I9K_IsCT_KZ144-CBD_XccBg35	7
Dermaseptin_OBPgp279-CBD_Phage2b.1bg019	7
Dermaseptin_OBPgp279-CBD_EL188-EAD	7
Dermaseptin_K11gp3.5_Phage2b.1bg019	7
Dermaseptin_K11gp3.5_BcepC6Bgp16	7
Ci-MAM-A24_K11gp3.5_Phage003	7
Ci-MAM-A24_K11gp3.5_P2gp09	7
Ci-MAM-A24_K11gp3.5_LysAci7	7
Chrysophsin_PVP-SE1gp146-CBD_Phage2b.1bg019	7
Chrysophsin_OBPgp279-CBD_Phage2b.1bg019	7
Chrysophsin_OBPgp279-CBD_P2gp09	7
Chrysophsin_OBPgp279-CBD_OBPgp279-EAD	7
Chrysophsin_OBPgp279-CBD_LysAci7	7
Chrysophsin_OBPgp279-CBD_CR8gp3.5	7
Chrysophsin_OBPgp279-CBD_BcepC6Bgp16	7
Chrysophsin_K11gp3.5_LysEC8	7
Chrysophsin_201j2-1gp229-CBD_Phage2b.1bg019	7
CEM1_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	7
CEM1_PVP-SE1gp146-CBD_KZgp181	7
CEM1_OBPgp279-CBD_LUZ24gp67	7
Cecropin_K11gp3.5_PVP-SE1gp146-EAD	7
Cecropin_K11gp3.5_LysEC8	7
CecropinAD_OBPgp279-CBD_EL188-EAD	7
CecropinAA_OBPgp279-CBD_EL188-EAD	7
CecropinAA_K11gp3.5_Vpept	7
CecropinAA_K11gp3.5_OBPgp276	7
CecropinAA_K11gp3.5_BcepC6Bgp16	7
CecropinAA_EL188-CBD_KMVgp36C	7
Cathelicidin_OBPgp279-CBD_LUZ24gp67	7
Cathelicidin_K11gp3.5_Phage003	7
Cathelicidin_K11gp3.5_P2gp09	7
Buforin_PVP-SE1gp146-CBD_OBPgp279-EAD	7
Buforin_OBPgp279-CBD_XccBg35	7
Buforin_OBPgp279-CBD_Phage2b.1bg019	7
Buforin_OBPgp279-CBD_LysEC8	7
Buforin_OBPgp279-CBD_201j2-1gp229-EAD	7
Buforin_K11gp3.5_Vpept	7
Ascaphine_PVP-SE1gp146-CBD_PsP3gp10	7
Ascaphine_PVP-SE1gp146-CBD_LysAci7	7
Ascaphine_OBPgp279-CBD_PsP3gp10	7
Ascaphine_OBPgp279-CBD_OBPgp279-EAD	7
Ascaphine_OBPgp279-CBD_BcepC6Bgp16	7
Ascaphine_KZ144-CBD_PsP3gp10	7
Ascaphine_201j2-1gp229-CBD_LysAci7	7
3IQ2_OBPgp279-CBD_LysEC8	7
3IQ2_OBPgp279-CBD_LysAci7	7
3IQ2_OBPgp279-CBD_BcepC6Bgp16	7
3IQ2_EL188-CBD_OBPgp279-EAD	7
3IQ2_201j2-1gp229-CBD_XccBg35	7
TP4_PVP-SE1gp146-CBD_KZgp181	6
TP4_PVP-SE1gp146-CBD_BcepC6Bgp16	6
TP4_OBPgp279-CBD_XccBg35	6
TP4_K11gp3.5_KZgp181	6
TP4_K11gp3.5_KZ144-EAD	6
TP4_K11gp3.5_201j2-1gp229-EAD	6
TP4_EL188-CBD_XccBg35	6
TB_KKG6A_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	6
TB_KKG6A_PVP-SE1gp146-CBD_OBPgp276	6
TB_KKG6A_PVP-SE1gp146-CBD_KZgp181	6
TB_KKG6A_OBPgp279-CBD_XccBg35	6
TB_KKG6A_K11gp3.5_OBPgp279-EAD	6
Sushi_K11gp3.5_PsP3gp10	6
SMAP29_OBPgp279-CBD_OBPgp279-EAD	6
SMAP29_K11gp3.5_Phage2b.1bg019	6
SMAP29_K11gp3.5_OBPgp276	6
SMAP29_K11gp3.5_KZgp181	6
SMAP29_K11gp3.5_KMVgp36C	6
Sarcotoxin_201j2-1gp229-CBD_PsP3gp10	6
Ranalexin_K11gp3.5_BcepC6Bgp16	6
Pseudin_PVP-SE1gp146-CBD_XccBg35	6
Pseudin_OBPgp279-CBD_Phage2b.1bg019	6
Pseudin_OBPgp279-CBD_P2gp09	6
Pseudin_OBPgp279-CBD_201j2-1gp229-EAD	6
Pseudin_K11gp3.5_KZ144-EAD	6
Pseudin_EL188-CBD_KZ144-EAD	6
Protegrin_K11gp3.5_P2gp09	6
Protegrin_K11gp3.5_LysEC8	6
Protegrin_K11gp3.5_LUZ24gp67	6
Protegrin_K11gp3.5_BcepC6Bgp16	6
Pleurocidin_PVP-SE1gp146-CBD_XccBg35	6
Pleurocidin_PVP-SE1gp146-CBD_LysAci7	6
Pleurocidin_OBPgp279-CBD_EL188-EAD	6
Pleurocidin_K11gp3.5_KMVgp36C	6
Pleurocidin_201j2-1gp229-CBD_XccBg35	6
Piscidin_OBPgp279-CBD_XccBg35	6
Piscidin_K11gp3.5_LysAci7	6
Piscidin_K11gp3.5_LUZ24gp67	6
Piscidin119K_PVP-SE1gp146-CBD_KZgp181	6
Piscidin119K_OBPgp279-CBD_LysAci7	6
Piscidin119K_OBPgp279-CBD_EL188-EAD	6
Piscidin119K_K11gp3.5_Phage003	6
Piscidin119K_K11gp3.5_KZgp181	6
PCNP_OBPgp279-CBD_PVP-SE1gp146-EAD	6
PCNP_OBPgp279-CBD_Phage003	6
PCNP_OBPgp279-CBD_LysAci7	6
PCNP_OBPgp279-CBD_KZ144-EAD	6
PCNP_K11gp3.5_XccBg35	6
PCNP_K11gp3.5_KZgp181	6
PCNP_EL188-CBD_CR8gp3.5	6
PCNP_201j2-1gp229-CBD_OBPgp276	6
PAM2_PVP-SE1gp146-CBD_LUZ24gp67	6
PAM2_OBPgp279-CBD_Phage2b.1bg019	6
PAM2_OBPgp279-CBD_KZ144-EAD	6
PAM2_OBPgp279-CBD_KMVgp36C	6
PAM2_OBPgp279-CBD_EL188-EAD	6
PAM2_K11gp3.5_BcepC6Bgp16	6
PAM2_EL188-CBD_XccBg35	6
NRC-16_PVP-SE1gp146-CBD_Phage003	6
NRC-16_OBPgp279-CBD_PsP3gp10	6
NRC-16_K11gp3.5_BcepC6Bgp16	6
NRC-16_K11gp3.5_201j2-1gp229-EAD	6
NRC-13_PVP-SE1gp146-CBD_LysEC8	6
NRC-13_OBPgp279-CBD_P2gp09	6
NRC-13_OBPgp279-CBD_KMVgp36C	6
NRC-13_EL188-CBD_PVP-SE1gp146-EAD	6
NRC-13_EL188-CBD_BcepC6Bgp16	6
NRC-13_201j2-1gp229-CBD_PsP3gp10	6
NRC-13_201j2-1gp229-CBD_KZ144-EAD	6
Nigrocine_OBPgp279-CBD_P2gp09	6
Nigrocine_OBPgp279-CBD_LysEC8	6
Nigrocine_OBPgp279-CBD_EL188-EAD	6
Nigrocine_K11gp3.5_PVP-SE1gp146-EAD	6
Nigrocine_EL188-CBD_Phage2b.1bg019	6
Nigrocine_EL188-CBD_OBPgp276	6
Myxinidin_OBPgp279-CBD_LysAci7	6
Myxinidin_K11gp3.5_Vpept	6
Myxinidin_K11gp3.5_KMVgp36C	6
Myxinidin_K11gp3.5_BcepC6Bgp16	6
Melittin_K11gp3.5_OBPgp279-EAD	6
Melittin_K11gp3.5_KMVgp36C	6
Melittin_201j2-1gp229-CBD_XccBg35	6
Magainin_OBPgp279-CBD_OBPgp279-EAD	6
Magainin_OBPgp279-CBD_OBPgp276	6
Magainin_OBPgp279-CBD_LUZ24gp67	6
Magainin_KZ144-CBD_PsP3gp10	6
LL-37_PVP-SE1gp146-CBD_Phage003	6
LL-37_OBPgp279-CBD_OBPgp276	6
LL-37_OBPgp279-CBD_CR8gp3.5	6
LL-37_KZ144-CBD_KMVgp36C	6
LL-37_K11gp3.5_Vpept	6
LL-37_EL188-CBD_PsP3gp10	6
LL-37_EL188-CBD_KZ144-EAD	6
LL-37_EL188-CBD_EL188-EAD	6
LfcinB_OBPgp279-CBD_201j2-1gp229-EAD	6
LfcinB_K11gp3.5_LysEC8	6
IR2_K11gp3.5_LUZ24gp67	6
Indolicidin_OBPgp279-CBD_CR8gp3.5	6
Indolicidin_K11gp3.5_KZ144-EAD	6
FR2_OBPgp279-CBD_XccBg35	6
FR2_K11gp3.5_Phage003	6
Fowlicidin-2_K11gp3.5_Vpept	6
Fowlicidin-2_K11gp3.5_Phage003	6
E7K_I9K_PVP-SE1gp146-CBD_XccBg35	6
E7K_I9K_K11gp3.5_P2gp09	6
E7K_I9K_K11gp3.5_BcepC6Bgp16	6
E7K_I9K_K11gp3.5_201j2-1gp229-EAD	6
E7K_I9K_IsCT_OBPgp279-CBD_Phage003	6
E7K_I9K_IsCT_K11gp3.5_XccBg35	6
E7K_I9K_EL188-CBD_LysAci7	6
Dermaseptin_K11gp3.5_OBPgp276	6
Dermaseptin_K11gp3.5_LUZ24gp67	6
Dermaseptin_EL188-CBD_EL188-EAD	6
Dermaseptin_201j2-1gp229-CBD_KZ144-EAD	6
Ci-MAM-A24_OBPgp279-CBD_Phage003	6
Ci-MAM-A24_K11gp3.5_LysEC8	6
Chrysophsin_OBPgp279-CBD_KMVgp36C	6
Chrysophsin_K11gp3.5_Phage2b.1bg019	6
Chrysophsin_K11gp3.5_P2gp09	6
Chrysophsin_K11gp3.5_KZ144-EAD	6
CEM1_OBPgp279-CBD_Phage2b.1bg019	6
CEM1_K11gp3.5_LysEC8	6
CEM1_K11gp3.5_BcepC6Bgp16	6
Cecropin_K11gp3.5_Phage2b.1bg019	6
Cecropin_K11gp3.5_KMVgp36C	6
CecropinAD_K11gp3.5_LUZ24gp67	6
CecropinAA_PVP-SE1gp146-CBD_LysAci7	6
CecropinAA_EL188-CBD_OBPgp276	6
CecropinAA_EL188-CBD_KZgp181	6
Cathelicidin_OBPgp279-CBD_CR8gp3.5	6
Cathelicidin_K11gp3.5_OBPgp279-EAD	6
Buforin_PVP-SE1gp146-CBD_OBPgp276	6
Buforin_K11gp3.5_BcepC6Bgp16	6
Buforin_EL188-CBD_Phage2b.1bg019	6
Buforin_EL188-CBD_OBPgp279-EAD	6
Ascaphine_PVP-SE1gp146-CBD_XccBg35	6
Ascaphine_K11gp3.5_Phage003	6
3IQ2_OBPgp279-CBD_CR8gp3.5	6
3IQ2_K11gp3.5_XccBg35	6
3IQ2_K11gp3.5_Phage2b.1bg019	6
3IQ2_K11gp3.5_LysEC8	6
3IQ2_K11gp3.5_BcepC6Bgp22	6
3IQ2_K11gp3.5_201j2-1gp229-EAD	6
TP4_PVP-SE1gp146-CBD_P2gp09	5
TP4_OBPgp279-CBD_KZgp181	5
TP4_K11gp3.5_PsP3gp10	5
TP4_EL188-CBD_KZ144-EAD	5
TB_KKG6A_PVP-SE1gp146-CBD_XccBg35	5
TB_KKG6A_OBPgp279-CBD_LUZ24gp67	5
TB_KKG6A_EL188-CBD_OBPgp276	5
Sushi_K11gp3.5_LUZ24gp67	5
SMAP29_OBPgp279-CBD_KZ144-EAD	5
Ranalexin_PVP-SE1gp146-CBD_XccBg35	5
Ranalexin_K11gp3.5_XccBg35	5
Ranalexin_K11gp3.5_Vpept	5
Pseudin_PVP-SE1gp146-CBD_LysEC8	5
Pseudin_OBPgp279-CBD_PsP3gp10	5
Pseudin_K11gp3.5_XccBg35	5
Pseudin_K11gp3.5_PVP-SE1gp146-EAD	5
Pseudin_K11gp3.5_LysEC8	5
Pseudin_EL188-CBD_LysAci7	5
Pseudin_EL188-CBD_201j2-1gp229-EAD	5
Protegrin_K11gp3.5_OBPgp276	5
Pleurocidin_OBPgp279-CBD_XccBg35	5
Pleurocidin_K11gp3.5_Vpept	5
Pleurocidin_K11gp3.5_LysAci7	5
Pleurocidin_K11gp3.5_LUZ24gp67	5
Pleurocidin_K11gp3.5_BcepC6Bgp16	5
Piscidin_OBPgp279-CBD_EL188-EAD	5
Piscidin_K11gp3.5_XccBg35	5
Piscidin_K11gp3.5_Vpept	5
Piscidin_K11gp3.5_P2gp09	5
Piscidin_K11gp3.5_KZgp181	5
Piscidin_EL188-CBD_EL188-EAD	5
Piscidin119K_K11gp3.5_PsP3gp10	5
Piscidin119K_K11gp3.5_P2gp09	5
Piscidin119K_K11gp3.5_KZ144-EAD	5
Piscidin119K_K11gp3.5_201j2-1gp229-EAD	5
PCNP_PVP-SE1gp146-CBD_XccBg35	5
PCNP_PVP-SE1gp146-CBD_KZgp181	5
PCNP_PVP-SE1gp146-CBD_KZ144-EAD	5
PCNP_PVP-SE1gp146-CBD_KMVgp36C	5
PCNP_OBPgp279-CBD_XccBg35	5
PCNP_EL188-CBD_XccBg35	5
PAM2_PVP-SE1gp146-CBD_OBPgp276	5
NRC-16_K11gp3.5_LysAci7	5
NRC-13_PVP-SE1gp146-CBD_KZgp181	5
NRC-13_OBPgp279-CBD_PsP3gp10	5
NRC-13_OBPgp279-CBD_OBPgp276	5
NRC-13_OBPgp279-CBD_LysEC8	5
NRC-13_K11gp3.5_KMVgp36C	5
Nigrocine_OBPgp279-CBD_Phage2b.1bg019	5
Nigrocine_OBPgp279-CBD_201j2-1gp229-EAD	5
Nigrocine_EL188-CBD_KZgp181	5
Myxinidin_OBPgp279-CBD_OBPgp279-EAD	5
Myxinidin_K11gp3.5_Phage003	5
Myxinidin_K11gp3.5_P2gp09	5
Melittin_PVP-SE1gp146-CBD_KZgp181	5
Melittin_K11gp3.5_KZgp181	5
Melittin_EL188-CBD_PVP-SE1gp146-EAD	5
Magainin_PVP-SE1gp146-CBD_KZgp181	5
Magainin_OBPgp279-CBD_CR8gp3.5	5
Magainin_OBPgp279-CBD_BcepC6Bgp16	5
Magainin_OBPgp279-CBD_201j2-1gp229-EAD	5
Magainin_K11gp3.5_Phage2b.1bg019	5
Magainin_K11gp3.5_LUZ24gp67	5
Magainin_K11gp3.5_KZgp181	5
Magainin_K11gp3.5_KMVgp36C	5
LL-37_OBPgp279-CBD_EL188-EAD	5
LL-37_K11gp3.5_LysEC8	5
LfcinB_PVP-SE1gp146-CBD_LUZ24gp67	5
LfcinB_OBPgp279-CBD_KZgp181	5
LfcinB_OBPgp279-CBD_EL188-EAD	5
LfcinB_K11gp3.5_PsP3gp10	5
LfcinB_EL188-CBD_PVP-SE1gp146-EAD	5
IR2_K11gp3.5_PVP-SE1gp146-EAD	5
IR2_K11gp3.5_P2gp09	5
IR2_K11gp3.5_LysEC8	5
IR2_K11gp3.5_BcepC6Bgp22	5
IR2_EL188-CBD_LysAci7	5
Indolicidin_K11gp3.5_P2gp09	5
Indolicidin_K11gp3.5_LysAci7	5
Indolicidin_K11gp3.5_BcepC6Bgp16	5
FR2_PVP-SE1gp146-CBD_OBPgp279-EAD	5
FR2_K11gp3.5_KZgp181	5
Fowlicidin-2_OBPgp279-CBD_OBPgp279-EAD	5
Fowlicidin-2_OBPgp279-CBD_KZgp181	5
Fowlicidin-2_K11gp3.5_P2gp09	5
Fowlicidin-2_K11gp3.5_KMVgp36C	5
Fowlicidin-2_K11gp3.5_201j2-1gp229-EAD	5
E7K_I9K_OBPgp279-CBD_XccBg35	5
E7K_I9K_K11gp3.5_XccBg35	5
E7K_I9K_K11gp3.5_LysEC8	5
E7K_I9K_IsCT_OBPgp279-CBD_LysAci7	5
E7K_I9K_IsCT_K11gp3.5_BcepC6Bgp16	5
E7K_I9K_IsCT_EL188-CBD_XccBg35	5
Dermaseptin_K11gp3.5_Vpept	5
Dermaseptin_K11gp3.5_PsP3gp10	5
Dermaseptin_K11gp3.5_Phage003	5
Dermaseptin_EL188-CBD_OBPgp279-EAD	5
Ci-MAM-A24_OBPgp279-CBD_OBPgp279-EAD	5
Ci-MAM-A24_OBPgp279-CBD_EL188-EAD	5
Ci-MAM-A24_K11gp3.5_PVP-SE1gp146-EAD	5
Ci-MAM-A24_K11gp3.5_PsP3gp10	5
Ci-MAM-A24_K11gp3.5_KMVgp36C	5
Chrysophsin_PVP-SE1gp146-CBD_XccBg35	5
Chrysophsin_PVP-SE1gp146-CBD_PsP3gp10	5
Chrysophsin_PVP-SE1gp146-CBD_LysEC8	5
Chrysophsin_PVP-SE1gp146-CBD_LUZ24gp67	5
Chrysophsin_KZ144-CBD_KZgp181	5
Chrysophsin_201j2-1gp229-CBD_XccBg35	5
CEM1_OBPgp279-CBD_EL188-EAD	5
CEM1_K11gp3.5_XccBg35	5
CEM1_K11gp3.5_OBPgp279-EAD	5
CEM1_K11gp3.5_OBPgp276	5
Cecropin_K11gp3.5_PsP3gp10	5
CecropinAD_PVP-SE1gp146-CBD_OBPgp279-EAD	5
CecropinAD_K11gp3.5_Phage003	5
CecropinAA_EL188-CBD_EL188-EAD	5
Cathelicidin_K11gp3.5_KMVgp36C	5
Cathelicidin_K11gp3.5_BcepC6Bgp16	5
Cathelicidin_EL188-CBD_EL188-EAD	5
Buforin_OBPgp279-CBD_P2gp09	5
Buforin_K11gp3.5_OBPgp276	5
Buforin_K11gp3.5_LysEC8	5
Buforin_K11gp3.5_KZgp181	5
Buforin_K11gp3.5_BcepC6Bgp22	5
Ascaphine_OBPgp279-CBD_Phage2b.1bg019	5
Ascaphine_OBPgp279-CBD_KMVgp36C	5
Ascaphine_KZ144-CBD_LysAci7	5
3IQ2_K11gp3.5_KMVgp36C	5
TP4_K11gp3.5_KMVgp36C	4
TB_KKG6A_PVP-SE1gp146-CBD_PsP3gp10	4
TB_KKG6A_OBPgp279-CBD_PsP3gp10	4
TB_KKG6A_OBPgp279-CBD_Phage2b.1bg019	4
SMAP29_K11gp3.5_LysEC8	4
SMAP29_K11gp3.5_LUZ24gp67	4
Sarcotoxin_K11gp3.5_Phage003	4
Sarcotoxin_K11gp3.5_LUZ24gp67	4
Ranalexin_K11gp3.5_PVP-SE1gp146-EAD	4
Ranalexin_K11gp3.5_KMVgp36C	4
Pseudin_OBPgp279-CBD_OBPgp279-EAD	4
Pseudin_OBPgp279-CBD_KZgp181	4
Pseudin_K11gp3.5_Phage2b.1bg019	4
Pseudin_EL188-CBD_OBPgp279-EAD	4
Protegrin_OBPgp279-CBD_OBPgp279-EAD	4
Protegrin_K11gp3.5_XccBg35	4
Protegrin_K11gp3.5_PsP3gp10	4
Protegrin_K11gp3.5_Phage003	4
Protegrin_K11gp3.5_LysAci7	4
Protegrin_K11gp3.5_KZ144-EAD	4
Pleurocidin_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	4
Pleurocidin_K11gp3.5_201j2-1gp229-EAD	4
Piscidin119K_K11gp3.5_BcepC6Bgp16	4
PCNP_PVP-SE1gp146-CBD_OBPgp279-EAD	4
PCNP_OBPgp279-CBD_PsP3gp10	4
PCNP_OBPgp279-CBD_Phage2b.1bg019	4
PCNP_K11gp3.5_Phage003	4
PCNP_K11gp3.5_BcepC6Bgp16	4
PAM2_K11gp3.5_PVP-SE1gp146-EAD	4
PAM2_K11gp3.5_Phage2b.1bg019	4
PAM2_K11gp3.5_LysEC8	4
PAM2_K11gp3.5_201j2-1gp229-EAD	4
NRC-16_K11gp3.5_XccBg35	4
NRC-16_K11gp3.5_Phage003	4
NRC-16_K11gp3.5_LysEC8	4
NRC-16_K11gp3.5_LUZ24gp67	4
NRC-13_OBPgp279-CBD_PVP-SE1gp146-EAD	4
NRC-13_OBPgp279-CBD_OBPgp279-EAD	4
NRC-13_K11gp3.5_Phage003	4
NRC-13_K11gp3.5_LUZ24gp67	4
